step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
44032,0.0,500.0,1.0,-0.01475370954722166,2.6017717573267873e-05,3.3235058337450027,0.014136356301605701,0.0947265625,14.651819944381714,3005.2239358076613,172.0
44288,0.0,0.0,0.0,-0.008666413021273911,1.2787418086190883e-05,3.3914990425109863,0.006078547798097134,0.044921875,14.73572587966919,3005.4847899351835,173.0
44544,0.0,500.0,1.0,-0.014577660476788878,2.3963914031810418e-05,3.3860594034194946,0.0014430887531489134,0.037109375,14.820441007614136,3005.57857739288,174.0
44800,0.0,0.0,0.0,-0.01073189073940739,1.7051782094767987e-05,3.4141880571842194,0.013175852131098509,0.0556640625,14.905065774917603,3005.6895203636,175.0
45056,0.0,500.0,1.0,-0.015799704007804394,1.806468759468771e-05,3.421672746539116,0.006150682922452688,0.0283203125,14.986305952072144,3006.47805697375,176.0
45312,0.0,0.0,0.0,-0.012927137780934572,3.6296688676884514e-05,3.4511011093854904,0.0024215122684836388,0.064453125,15.07214093208313,3006.3413156884144,177.0
45568,0.0,500.0,1.0,-0.02108470327220857,6.493571936516673e-05,3.4077160954475403,0.0074679311364889145,0.0517578125,15.156995058059692,3006.400663551667,178.0
45824,0.0,0.0,0.0,-0.011987110250629485,8.150384496730112e-05,3.275333195924759,0.012456193566322327,0.078125,15.243408679962158,3006.1517710429684,179.0
46080,0.0,500.0,1.0,-0.018324149190448225,3.739216151643632e-05,3.334657147526741,0.008978812955319881,0.107421875,15.32795000076294,3006.2728543416697,180.0
46336,0.0,0.0,0.0,-0.014722918160259724,2.5362447331644944e-05,3.462680459022522,-0.001738755963742733,0.0703125,15.406288146972656,3007.6031006277817,181.0
46592,0.0,500.0,1.0,-0.016483878367580473,2.540320474508917e-05,3.365959346294403,-0.006214630091562867,0.0859375,15.491055011749268,3007.6711989378427,182.0
46848,0.0,0.0,0.0,-0.014969905256293714,1.6115733387778164e-05,3.34345979988575,0.00537236244417727,0.078125,15.57557988166809,3007.785286706304,183.0
47104,0.0,500.0,1.0,-0.014794511953368783,5.6344695622101426e-05,3.3699383288621902,0.0036953208036720753,0.0478515625,15.660756826400757,3007.772901536439,184.0
47360,0.0,0.0,0.0,-0.018109584168996662,9.18530377020943e-05,3.3517928421497345,0.013692342676222324,0.115234375,15.745954036712646,3007.7567792702357,185.0
47616,0.0,500.0,1.0,-0.01885869773104787,8.092510506685358e-05,3.3781457990407944,-0.004235949367284775,0.0634765625,15.829108953475952,3008.1288934172057,186.0
47872,0.0,0.0,0.0,-0.015791837475262582,6.135896387604589e-05,3.4563961774110794,0.0038046762347221375,0.0185546875,15.913250923156738,3008.3105099748877,187.0
48128,0.0,500.0,1.0,-0.014261378673836589,2.375907058649318e-05,3.4022780656814575,0.00490768114104867,0.0615234375,15.99656891822815,3008.645181727562,188.0
48384,0.0,0.0,0.0,-0.0189083160366863,5.702826535980421e-05,3.3258941918611526,0.007735470775514841,0.126953125,16.083046913146973,3008.3851810721785,189.0
48640,0.0,500.0,1.0,-0.0229409069288522,5.8830244029195455e-05,3.3346690833568573,0.011091516818851233,0.138671875,16.165946006774902,3008.7939165215394,190.0
48896,0.0,0.0,0.0,-0.019187430385500193,3.00897565921332e-05,3.3662248253822327,0.01797412126325071,0.1455078125,16.250711917877197,3008.8527965479557,191.0
49152,0.0,500.0,1.0,-0.021380794933065772,3.5345403489372984e-05,3.4222878515720367,0.007726087234914303,0.08203125,16.3327579498291,3009.412136700055,192.0
49408,0.0,0.0,0.0,-0.017749373626429588,3.562356158681723e-05,3.4442354440689087,0.006937162950634956,0.1298828125,16.41764497756958,3009.4450250022533,193.0
49664,0.0,500.0,1.0,-0.00935451197437942,2.1081291436075844e-05,3.3260534703731537,0.0022460867185145617,0.0087890625,16.503400802612305,3009.3191454296343,194.0
49920,0.0,0.0,0.0,-0.01628714834805578,2.7038913344767934e-05,3.310482978820801,0.009146350901573896,0.111328125,16.59137773513794,3008.7917228403076,195.0
50176,0.0,500.0,1.0,-0.013524564215913415,3.404569667964097e-05,3.4356350004673004,0.005687998607754707,0.0546875,16.679166793823242,3008.3037492365365,196.0
50432,0.0,0.0,0.0,-0.017983501660637558,4.2757279629768163e-05,3.4099073708057404,0.008566734381020069,0.0927734375,16.762624979019165,3008.5980007977805,197.0
50688,0.0,500.0,1.0,-0.024212702875956893,8.881163262230984e-05,3.4521464705467224,-0.0011846963316202164,0.1142578125,16.8484787940979,3008.4615127245934,198.0
50944,0.0,0.0,0.0,-0.02064871636684984,4.905788227915764e-05,3.5188868790864944,0.0037582810036838055,0.1484375,16.933006048202515,3008.5620860808613,199.0
51200,0.0,500.0,1.0,-0.015323614003136754,1.8637245773334143e-05,3.544347897171974,0.0007695574313402176,0.0634765625,17.02227783203125,3007.823071930812,200.0
51456,0.0,0.0,0.0,-0.017866741050966084,5.159511647434556e-05,3.541824162006378,0.005627844948321581,0.033203125,17.64218783378601,2916.6450603965454,201.0
51712,0.0,500.0,1.0,-0.022105690906755626,1.5063942214510462e-05,3.526600420475006,-0.001990164630115032,0.068359375,17.72437810897827,2917.563577240847,202.0
51968,0.0,0.0,0.0,-0.01697608653921634,1.6726145702250506e-05,3.53261436522007,0.006915997713804245,0.0517578125,17.808335065841675,2918.1840867134333,203.0
52224,0.0,500.0,1.0,-0.018481607432477176,2.7202492105971032e-05,3.5508579462766647,-0.005249905865639448,0.0908203125,17.893476009368896,2918.6056399916865,204.0
52480,0.0,0.0,0.0,-0.014959316002205014,4.435319749518385e-05,3.4887293577194214,-0.006575738778337836,0.0927734375,17.97952890396118,2918.875142965387,205.0
52736,0.0,500.0,1.0,-0.014752429269719869,2.0956105345248943e-05,3.546386241912842,0.0024920417927205563,0.0908203125,18.065812826156616,2919.10474814873,206.0
52992,0.0,0.0,0.0,-0.01652514620218426,9.759204601778038e-06,3.538220778107643,-0.0021826201118528843,0.140625,18.15097999572754,2919.511784623943,207.0
53248,0.0,500.0,1.0,-0.018350069411098957,2.5117327254520205e-05,3.5318523049354553,0.007084416225552559,0.1181640625,18.235350847244263,2920.0425287154194,208.0
53504,0.0,0.0,0.0,-0.02169211080763489,1.4658249881449592e-05,3.5163666158914566,0.014901567716151476,0.12109375,18.320894956588745,2920.3813529184804,209.0
53760,0.0,500.0,1.0,-0.01850570400711149,3.3626697188537946e-05,3.539611965417862,0.0031154127791523933,0.0283203125,18.402400970458984,2921.3579296690623,210.0
54016,0.0,0.0,0.0,-0.018774649826809764,2.3341185396930086e-05,3.5550784170627594,0.0055915722623467445,0.0771484375,18.484657764434814,2922.2071995256974,211.0
54272,0.0,500.0,1.0,-0.02231745095923543,3.497616330605524e-05,3.526875391602516,-0.0013137715868651867,0.08984375,18.563638925552368,2923.564728750245,212.0
54528,0.0,0.0,0.0,-0.013839456951245666,4.058497131609329e-05,3.4688496589660645,0.01416509272530675,0.0673828125,18.644529819488525,2924.611160910244,213.0
54784,0.0,500.0,1.0,-0.016776853939518332,2.4873612517239962e-05,3.483196794986725,0.00875044846907258,0.09375,18.727530002593994,2925.3190352604825,214.0
55040,0.0,0.0,0.0,-0.018957938416860998,2.2787677153246477e-05,3.5713004171848297,0.011276640463620424,0.1083984375,18.80499768257141,2926.881509324057,215.0
55296,0.0,500.0,1.0,-0.021051296964287758,2.651750969562272e-05,3.534738928079605,0.010937936138361692,0.103515625,18.888525009155273,2927.4916899650984,216.0
55552,0.0,0.0,0.0,-0.01663293002638966,3.399067611553619e-05,3.5227112025022507,0.007931943517178297,0.0654296875,18.973373889923096,2927.8925468023426,217.0
55808,0.0,500.0,1.0,-0.019360455102287233,1.3975637585872391e-05,3.473192125558853,0.0016038194298744202,0.06640625,19.05809497833252,2928.309469726596,218.0
56064,0.0,0.0,0.0,-0.026159123168326914,7.0528894582366775e-06,3.4879581332206726,0.0014118766412138939,0.0791015625,19.144272089004517,2928.499957551286,219.0
56320,1.0,500.0,1.0,-0.023575656698085368,0.011870395916048437,3.495241329073906,0.006851524580270052,0.1591796875,19.227763891220093,2929.097752532587,220.0
56576,0.0,0.0,0.0,-0.019753309956286103,0.00032231394106929656,3.4177202582359314,0.018617157824337482,0.15234375,19.314061880111694,2929.2647166186266,221.0
56832,0.0,500.0,1.0,-0.0192905745934695,0.0008600516575825168,3.440160244703293,0.010682868771255016,0.1328125,19.400125741958618,2929.4655486218667,222.0
57088,0.0,0.0,0.0,-0.013854617485776544,0.00012145673690611147,3.346998617053032,0.00371793145313859,0.1435546875,19.48651099205017,2929.616288071782,223.0
57344,0.0,500.0,1.0,-0.01638250972609967,0.00024001737438084092,3.477930098772049,0.008971007540822029,0.048828125,19.5691020488739,2930.333740239238,224.0
57600,0.0,0.0,0.0,-0.024132940219715238,0.00023058467922965065,3.5156640261411667,0.00048781000077724457,0.1552734375,19.654719829559326,2930.5937962734847,225.0
57856,0.0,500.0,1.0,-0.02926231687888503,0.00029852652278350433,3.432298243045807,0.006889342330396175,0.1201171875,19.74240779876709,2930.5442674329265,226.0
58112,0.0,0.0,0.0,-0.028720124624669552,0.00011575705411814852,3.4904461950063705,0.00974699342623353,0.10546875,19.826297998428345,2931.0565192052804,227.0
58368,0.0,500.0,1.0,-0.01901406585238874,0.00026247200185025577,3.5506080240011215,0.01456610718742013,0.091796875,19.912755966186523,2931.186426384856,228.0
58624,0.0,0.0,0.0,-0.019966030726209283,5.7354891396244057e-05,3.453799247741699,0.006011512130498886,0.1064453125,20.000488758087158,2931.1283693652485,229.0
58880,0.0,500.0,1.0,-0.02220423286780715,8.71485210609535e-05,3.4796754121780396,0.007948523387312889,0.115234375,20.086352109909058,2931.3436147001103,230.0
59136,0.0,0.0,0.0,-0.013142139883711934,6.722861962771276e-05,3.502358078956604,0.0033195624127984047,0.0771484375,20.1714768409729,2931.664372728585,231.0
59392,0.0,500.0,1.0,-0.01828610268421471,2.8690461363112263e-05,3.404716521501541,0.007462759036570787,0.1064453125,20.25749182701111,2931.853583216427,232.0
59648,0.0,0.0,0.0,-0.02616671402938664,2.7581520896546863e-05,3.396793007850647,0.006942068692296743,0.123046875,20.344177722930908,2931.9445008960893,233.0
59904,0.0,500.0,1.0,-0.019252989441156387,5.385845099681319e-05,3.4034375846385956,0.0003521791659295559,0.0849609375,20.428330898284912,2932.3981630349117,234.0
60160,0.0,0.0,0.0,-0.010734184877946973,5.277367404232791e-05,3.3846320807933807,0.005013258196413517,0.025390625,20.51403784751892,2932.62596311706,235.0
60416,0.0,500.0,1.0,-0.0237903140950948,8.885437614480907e-05,3.44744111597538,0.0024645859375596046,0.1279296875,20.598885774612427,2932.9741744799176,236.0
60672,0.0,0.0,0.0,-0.03128879377618432,4.381345320325636e-05,3.4323021471500397,0.0037741856649518013,0.18359375,20.686108827590942,2932.9827327929474,237.0
60928,0.0,500.0,1.0,-0.029892240185290575,3.811032161138428e-05,3.3073131889104843,0.01304433518089354,0.2138671875,20.769294023513794,2933.5614359843353,238.0
61184,0.0,0.0,0.0,-0.02335571078583598,1.776273478526491e-05,3.4210392981767654,0.006920815911144018,0.16796875,20.854869842529297,2933.799177937212,239.0
61440,0.0,500.0,1.0,-0.02530298673082143,2.5632304755163204e-05,3.160295605659485,0.00847274181433022,0.220703125,20.94219994544983,2933.7891988443766,240.0
61696,0.0,0.0,0.0,-0.010790138272568583,1.3364980361529888e-05,3.287356361746788,0.014760790392756462,0.076171875,21.02935791015625,2933.8033174186244,241.0
61952,0.0,500.0,1.0,-0.02230777684599161,1.781250068688678e-05,3.4128071069717407,0.0021499814465641975,0.16015625,21.115508794784546,2933.9572445112913,242.0
62208,0.0,500.0,1.0,-0.017033189302310348,2.6252565476170275e-05,3.4591661542654037,0.006480035837739706,0.06640625,21.201701879501343,2934.104080585398,243.0
62464,0.0,0.0,0.0,-0.018753078067675233,2.63378170757278e-05,3.445611149072647,0.0056978147476911545,0.150390625,21.28886890411377,2934.115489241879,244.0
62720,0.0,500.0,1.0,-0.019263209542259574,2.0234648445693892e-05,3.374020740389824,-0.0005324510857462883,0.072265625,21.375728845596313,2934.168956438702,245.0
62976,0.0,0.0,0.0,-0.017233662772923708,3.241898855321779e-05,3.2878671437501907,0.011306398082524538,0.08203125,21.46124792098999,2934.4053165895752,246.0
63232,0.0,500.0,1.0,-0.015087604988366365,1.7813756244322576e-05,3.401655226945877,0.005097683053463697,0.037109375,21.54617190361023,2934.7208535640143,247.0
63488,0.0,0.0,0.0,-0.019508617755491287,3.5908982056298555e-05,3.423650398850441,0.010891872458159924,0.078125,21.62967801094055,2935.226311177032,248.0
63744,0.0,500.0,1.0,-0.024632425396703184,2.258028632695641e-05,3.411418601870537,0.010061058215796947,0.091796875,21.715152740478516,2935.461737792747,249.0
64000,0.0,0.0,0.0,-0.022113980376161635,1.4237860284538328e-05,3.3493580669164658,0.011062946636229753,0.1044921875,21.798702001571655,2935.9546268115273,250.0
64256,0.0,500.0,1.0,-0.022984712151810527,3.921246207028162e-05,3.3142965137958527,0.001765477005392313,0.099609375,21.884922742843628,2936.0853019694446,251.0
64512,0.0,0.0,0.0,-0.016507495194673538,0.014679154002806172,3.287414327263832,0.008768132422119379,0.12109375,21.97086000442505,2936.2528361205223,252.0
64768,1.0,500.0,1.0,-0.02177649165969342,0.0015285630888683954,3.2460947036743164,0.010698031866922975,0.1181640625,22.058269739151,2936.223047678301,253.0
65024,0.0,0.0,0.0,-0.01466677663847804,0.0005687331577064469,3.3776620626449585,0.0032721306197345257,0.05859375,22.14399480819702,2936.4168734328878,254.0
65280,0.0,500.0,1.0,-0.02076007891446352,0.00021776604353362927,3.24105104804039,0.012213231762871146,0.123046875,22.229246854782104,2936.6716932182762,255.0
65536,0.0,0.0,0.0,-0.017502861679531634,0.00019824848959615338,3.267962008714676,0.0014450359158217907,0.0634765625,22.314288854599,2936.952211519524,256.0
65792,0.0,500.0,1.0,-0.017058699275366962,0.0001249061974704091,3.1343299001455307,0.012400464620441198,0.150390625,22.397170782089233,2937.513877985568,257.0
66048,0.0,0.0,0.0,-0.02343234629370272,8.812381884126808e-05,3.315853863954544,0.01518934778869152,0.16796875,22.483393907546997,2937.6347837694416,258.0
66304,0.0,500.0,1.0,-0.017881960491649806,9.690824003882881e-05,3.31842103600502,-0.00015763472765684128,0.0703125,22.57092809677124,2937.5841221825854,259.0
66560,0.0,0.0,0.0,-0.01668661821167916,4.880395567852247e-05,3.0581765174865723,0.013907662825658917,0.0859375,22.663408041000366,2936.8928044531663,260.0
66816,0.0,500.0,1.0,-0.014727091533131897,8.545271202820004e-05,3.3313142210245132,0.0056895362213253975,0.046875,22.75298285484314,2936.582004489918,261.0
67072,0.0,0.0,0.0,-0.016300532035529613,4.0849796732800314e-05,3.240588963031769,-0.0007219475228339434,0.146484375,22.836416006088257,2937.0633282437316,262.0
67328,0.0,500.0,1.0,-0.02030126890167594,9.623483788345766e-05,3.298572853207588,0.012907038442790508,0.08203125,22.92216181755066,2937.2447736779095,263.0
67584,0.0,0.0,0.0,-0.029643539804965258,5.123290111441747e-05,3.41247022151947,0.013243995606899261,0.1826171875,23.009548902511597,2937.2153398723476,264.0
67840,0.0,500.0,1.0,-0.01941274420823902,6.852411183899676e-05,3.3542014062404633,0.009150959085673094,0.0615234375,23.09314203262329,2937.6686768809363,265.0
68096,0.0,0.0,0.0,-0.013286931905895472,3.59806413143815e-05,3.2959903180599213,-0.004119211342185736,0.033203125,23.175616979599,2938.2605028355215,266.0
68352,0.0,500.0,1.0,-0.02112821803893894,9.216890566676739e-05,3.2433277517557144,0.00502719939686358,0.0595703125,23.261415719985962,2938.4282032874157,267.0
68608,0.0,0.0,0.0,-0.021469085244461894,2.267043367965016e-05,3.250138685107231,-0.004256475949659944,0.107421875,23.348345041275024,2938.4523776188553,268.0
68864,0.0,500.0,1.0,-0.014767054934054613,3.0090630161794252e-05,3.3818833380937576,0.004026717972010374,0.072265625,23.432520866394043,2938.8216655239135,269.0
69120,0.0,0.0,0.0,-0.018753606476821005,2.5655951844782976e-05,3.39437235891819,-0.004439639858901501,0.0634765625,23.51520085334778,2939.3752760635944,270.0
69376,0.0,500.0,1.0,-0.01583410135935992,7.371169158432167e-05,3.296895354986191,0.0038021462969481945,0.0693359375,23.599711894989014,2939.6969042969877,271.0
69632,0.0,0.0,0.0,-0.021450824104249477,2.3001706153991108e-05,3.353543922305107,0.018260469660162926,0.142578125,23.687788009643555,2939.573757231028,272.0
69888,0.0,500.0,1.0,-0.018459338578395545,2.638016701439483e-05,3.4179563224315643,0.00031107012182474136,0.08984375,23.77198100090027,2939.931678279285,273.0
70144,0.0,0.0,0.0,-0.013438562862575054,2.2806642050454684e-05,3.4612553268671036,0.0036464836448431015,0.052734375,23.85800790786743,2940.0610591997192,274.0
70400,0.0,500.0,1.0,-0.024790521943941712,5.5891544434416573e-05,3.4910781234502792,-0.0013178526423871517,0.1201171875,23.944979906082153,2940.073463253065,275.0
70656,0.0,0.0,0.0,-0.014473346062004566,2.9087907364555576e-05,3.488073840737343,0.0008243443444371223,0.0927734375,24.032269954681396,2940.046867534312,276.0
70912,0.0,500.0,1.0,-0.020374119805637747,2.358078245379147e-05,3.3378553688526154,0.003198132384568453,0.126953125,24.118967056274414,2940.092742551868,277.0
71168,0.0,0.0,0.0,-0.026220852159895003,0.011226275382796302,3.28209687769413,0.007573290960863233,0.1484375,24.20186996459961,2940.5992224608412,278.0
71424,1.0,500.0,1.0,-0.02499661617912352,0.00015074700149853015,3.379692792892456,0.008929445873945951,0.1435546875,24.28433609008789,2941.1551435887536,279.0
71680,0.0,0.0,0.0,-0.01549979904666543,7.273472419910831e-05,3.478031173348427,0.0028231171891093254,0.0341796875,24.36695909500122,2941.6883625296045,280.0
71936,0.0,500.0,1.0,-0.018535441136918962,0.00010804976818690193,3.4376865923404694,0.002156259026378393,0.0478515625,24.44844889640808,2942.3543515911433,281.0
72192,0.0,0.0,0.0,-0.023128088214434683,4.381891494631418e-05,3.478167787194252,-0.002678018994629383,0.0654296875,24.5307879447937,2942.9140296050577,282.0
72448,0.0,500.0,1.0,-0.013920346391387284,0.000126794316656742,3.38537335395813,0.004194676876068115,0.0390625,24.61383605003357,2943.385169736726,283.0
