step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
289280,0.0,0.0,0.0,-0.012963347719050944,3.82293269751699e-06,1.2442886009812355,0.01135551044717431,0.0986328125,107.23144602775574,2697.716115150801,1130.0
289536,0.0,500.0,1.0,-0.01503611239604652,6.0836158723986955e-06,1.355484127998352,0.005383119569160044,0.0703125,107.3201789855957,2697.8710130446293,1131.0
289792,0.0,0.0,0.0,-0.012101247091777623,1.3092446113915912e-06,1.3484346717596054,0.017765082069672644,0.142578125,107.40582871437073,2698.1031054716523,1132.0
290048,0.0,500.0,1.0,-0.0034258150262758136,2.1559261540460284e-06,1.3857884928584099,0.0005248563829809427,0.029296875,107.49478888511658,2698.2517292999605,1133.0
290304,0.0,0.0,0.0,-0.008557686465792358,6.117096109647946e-07,1.333255223929882,0.008564690360799432,0.0302734375,107.58220791816711,2698.438762484044,1134.0
290560,0.0,500.0,1.0,-0.006356188794597983,1.2662757313819384e-06,1.3179533556103706,0.009165555704385042,0.05078125,107.67030096054077,2698.60859873035,1135.0
290816,0.0,0.0,0.0,-0.00462487421464175,0.013101936696330085,1.2937392890453339,0.005898686475120485,0.0654296875,107.75662803649902,2698.8223861412553,1136.0
291072,1.0,500.0,1.0,-0.007887399522587657,0.0005674802214343799,1.338789276778698,0.008167335879988968,0.0302734375,107.84459090232849,2698.994892229828,1137.0
291328,0.0,0.0,0.0,-0.013300511287525296,0.0005244782969384687,1.3411339297890663,0.006748129497282207,0.1025390625,107.92923879623413,2699.250020191609,1138.0
291584,0.0,500.0,1.0,-0.010892175137996674,0.00011068944422731875,1.3755632415413857,0.015834159101359546,0.0810546875,108.01408791542053,2699.4997192247947,1139.0
291840,0.0,0.0,0.0,-0.007175651844590902,1.7097573405067124e-05,1.3695040494203568,0.0048895347863435745,0.0341796875,108.10279607772827,2699.652650891293,1140.0
292096,0.0,500.0,1.0,-0.009250209433957934,6.045843599622458e-05,1.332634687423706,-0.003227203618735075,0.0390625,108.18966889381409,2699.8511316887952,1141.0
292352,0.0,0.0,0.0,-0.012836723122745752,3.0359436550497776e-05,1.3647429570555687,0.010871737613342702,0.2177734375,108.27727270126343,2700.031065675232,1142.0
292608,0.0,500.0,1.0,-0.012696067686192691,5.3115992727725825e-05,1.3639754801988602,0.006447224412113428,0.048828125,108.36325788497925,2700.2510418299244,1143.0
292864,0.0,0.0,0.0,-0.013534390018321574,3.2392276239079365e-05,1.34889355301857,0.010107090580277145,0.0771484375,108.45116090774536,2700.4229143210973,1144.0
293120,0.0,500.0,1.0,-0.0038400045596063137,4.534371885256405e-05,1.3818667754530907,-4.1724531911313534e-05,0.0654296875,108.53922486305237,2700.590504214854,1145.0
293376,0.0,0.0,0.0,-0.008440115372650325,6.55862206144775e-06,1.3898248001933098,0.01484790351241827,0.14453125,108.62889981269836,2700.7177694503844,1146.0
293632,0.0,500.0,1.0,-0.010439790319651365,5.542440831618478e-06,1.3939450606703758,0.0032858450431376696,0.154296875,108.71710276603699,2700.881393352676,1147.0
293888,0.0,0.0,0.0,-0.005738978739827871,4.05158957050844e-06,1.4062802717089653,-0.001219418365508318,0.064453125,108.8047890663147,2701.057577721879,1148.0
294144,0.0,500.0,1.0,-0.016493163537234068,6.900257979225444e-06,1.3797503039240837,0.00153648410923779,0.0478515625,108.89016199111938,2701.29086614812,1149.0
294400,0.0,0.0,0.0,-0.010219314834102988,4.602811500831194e-06,1.4175647348165512,0.018633671919815242,0.1357421875,108.98025298118591,2701.406832399485,1150.0
294656,0.0,500.0,1.0,-0.010063016787171364,9.84574711537789e-06,1.3928771317005157,0.0065341152949258685,0.07421875,109.06945204734802,2701.544698987643,1151.0
294912,0.0,0.0,0.0,-0.012447241228073835,1.0204818892134426e-06,1.37214245647192,0.002613627933897078,0.1240234375,109.158282995224,2701.6914512378626,1152.0
295168,0.0,500.0,1.0,-0.01402593299280852,4.096048570545463e-05,1.299147441983223,0.01415418239776045,0.0908203125,109.24621796607971,2701.860123813603,1153.0
295424,0.0,0.0,0.0,-0.015347403823398054,9.415178965355153e-06,1.3353015705943108,0.0031788607593625784,0.140625,109.33231282234192,2702.0740014898,1154.0
295680,0.0,500.0,1.0,-0.011078240349888802,6.347822434804584e-06,1.286038726568222,0.002664452767930925,0.2294921875,109.42099189758301,2702.2237220875645,1155.0
295936,0.0,0.0,0.0,-0.011075999587774277,5.6109991600911124e-09,1.3551306053996086,0.015129328821785748,0.1513671875,109.51023697853088,2702.359232936527,1156.0
296192,0.0,500.0,1.0,-0.0168030911590904,1.1965787436452047e-06,1.3262382224202156,-0.003403681213967502,0.1474609375,109.59417772293091,2702.6253232978665,1157.0
296448,0.0,0.0,0.0,-0.003247968154028058,4.2018060923965095e-06,1.3465434238314629,0.006761999917216599,0.00390625,109.67869281768799,2702.876852232064,1158.0
296704,0.0,500.0,1.0,-0.012765139108523726,6.876143658018918e-06,1.3527389615774155,0.01113645569421351,0.1162109375,109.76509189605713,2703.0815979361278,1159.0
296960,0.0,0.0,0.0,-0.00816566136199981,4.230606563737638e-06,1.3802324905991554,0.0028739090776070952,0.068359375,109.85246181488037,2703.262130806198,1160.0
297216,0.0,500.0,1.0,-0.01058441144414246,2.0983086471915158e-05,1.4378336369991302,-0.00443190336227417,0.0576171875,109.94121384620667,2703.4083907402205,1161.0
297472,0.0,0.0,0.0,-0.011827293317764997,3.5326692682247085e-07,1.4069640561938286,0.00471997051499784,0.109375,110.02873873710632,2703.584567217073,1162.0
297728,0.0,500.0,1.0,-0.009801998734474182,1.631239106814064e-05,1.3592032864689827,0.0012689719442278147,0.0830078125,110.1161379814148,2703.763548720261,1163.0
297984,0.0,0.0,0.0,-0.009580411366187036,8.843773670719202e-06,1.4352533146739006,0.001961484784260392,0.0537109375,110.20580291748047,2703.88665670467,1164.0
298240,0.0,500.0,1.0,-0.011319000273942947,1.2166864181040182e-05,1.3923301994800568,0.00838716421276331,0.02734375,110.29285979270935,2704.073505397622,1165.0
298496,0.0,0.0,0.0,-0.007161577930673957,2.7503253363647673e-07,1.4478863701224327,-0.0016884218202903867,0.08203125,110.38066101074219,2704.241823401932,1166.0
298752,0.0,500.0,1.0,-0.020778446807526052,5.40759684497516e-06,1.425062358379364,0.020086653530597687,0.130859375,110.46749377250671,2704.4335831067237,1167.0
299008,0.0,500.0,1.0,-0.013484278693795204,2.595821506190532e-06,1.4464310929179192,-0.0002936784876510501,0.080078125,110.55513596534729,2704.605239631037,1168.0
299264,0.0,0.0,0.0,-0.007698426605202258,4.755689460012036e-07,1.4052080288529396,0.00419439363759011,0.1044921875,110.64163303375244,2704.804618246246,1169.0
299520,0.0,500.0,1.0,-0.016181855811737478,2.6216363195885606e-06,1.4341205060482025,0.014276598463766277,0.17578125,110.72845387458801,2704.995775875629,1170.0
299776,0.0,0.0,0.0,-0.005948883946985006,7.257365108870317e-07,1.3913169205188751,0.005418161861598492,0.1337890625,110.81530976295471,2705.1857784023846,1171.0
300032,0.0,500.0,1.0,-0.015386955812573433,3.0347252497620048e-06,1.3971959576010704,0.004230315564200282,0.0859375,110.90378379821777,2705.3360104096064,1172.0
300288,0.0,0.0,0.0,-0.013352887006476521,8.985728925381409e-06,1.3539889976382256,0.01885352306999266,0.1201171875,110.98933386802673,2705.5572777566285,1173.0
300544,0.0,500.0,1.0,-0.013296791003085673,3.6016594506804722e-06,1.3770403414964676,0.0011041596299037337,0.0517578125,111.07353186607361,2705.8111410590554,1174.0
300800,0.0,0.0,0.0,-0.016838071402162313,3.2227860202738157e-06,1.3769643381237984,-0.0015951389214023948,0.078125,111.15540480613708,2706.1212230265955,1175.0
301056,0.0,500.0,1.0,-0.012772361747920513,5.607544828478694e-07,1.4011570736765862,0.007724923314526677,0.0380859375,111.23904275894165,2706.387906019628,1176.0
301312,0.0,0.0,0.0,-0.01953205675818026,4.012598724401073e-07,1.3447236865758896,0.02194551401771605,0.189453125,111.3183958530426,2706.758372603376,1177.0
301568,0.0,500.0,1.0,-0.016277357703074813,1.415089796452662e-07,1.3338059335947037,-0.00234603532589972,0.12109375,111.40153694152832,2707.0362607141133,1178.0
301824,0.0,0.0,0.0,-0.013980763265863061,2.415302680081055e-08,1.3328382074832916,0.007705338299274445,0.1162109375,111.48725485801697,2707.251159644963,1179.0
302080,0.0,500.0,1.0,-0.012266929494217038,4.0789651301054164e-07,1.3637692630290985,0.01490012591239065,0.0810546875,111.57421898841858,2707.4354876851608,1180.0
302336,0.0,0.0,0.0,-0.010015237145125866,2.3039881835718035e-08,1.3783530071377754,-0.002481114468537271,0.078125,111.66219878196716,2707.5949004939853,1181.0
302592,0.0,500.0,1.0,-0.015811562712769955,5.748042582354174e-06,1.294115573167801,0.0065779611468315125,0.107421875,111.74788999557495,2707.8095166895964,1182.0
302848,0.0,0.0,0.0,-0.018570725806057453,1.2250525855961314e-05,1.2573364451527596,0.010281959432177246,0.1845703125,111.83645963668823,2707.9541053412418,1183.0
303104,0.0,500.0,1.0,-0.003202363383024931,1.1590989301701882e-07,1.264790877699852,0.004765159683302045,0.015625,111.9260139465332,2708.0746406710427,1184.0
303360,0.0,0.0,0.0,-0.013603797531686723,1.7750384841974665e-06,1.2872107699513435,0.014387342147529125,0.1005859375,112.01252484321594,2708.2685657216757,1185.0
303616,0.0,500.0,1.0,-0.009996584616601467,8.52064887979509e-07,1.3336841240525246,0.003681181464344263,0.0751953125,112.09920382499695,2708.458130300269,1186.0
303872,0.0,0.0,0.0,-0.014513842179439962,1.3324873435749396e-06,1.3178435415029526,0.003764389897696674,0.1884765625,112.18719005584717,2708.6158397293975,1187.0
304128,0.0,500.0,1.0,-0.010774378664791584,1.6457968321503813e-06,1.2898881062865257,0.0008793992456048727,0.0693359375,112.27373170852661,2708.8081546050817,1188.0
304384,0.0,0.0,0.0,-0.013565420173108578,2.121185474379672e-06,1.3501470759510994,-0.009280217345803976,0.203125,112.36107873916626,2708.980755752564,1189.0
304640,0.0,500.0,1.0,-0.008443150552920997,1.1378354940916324e-05,1.3162851482629776,0.009143356699496508,0.1328125,112.44983077049255,2709.1192393322763,1190.0
304896,0.0,0.0,0.0,-0.01377246342599392,3.7633620195265394e-05,1.3005198612809181,-0.0009794963989406824,0.1064453125,112.53764081001282,2709.280182216797,1191.0
305152,0.0,500.0,1.0,-0.008359684143215418,7.857839761982177e-06,1.263012871146202,-0.011446843855082989,0.1328125,112.62659692764282,2709.4133031121014,1192.0
305408,0.0,0.0,0.0,-0.015360514051280916,5.247277144349027e-06,1.28835928440094,0.01822483923751861,0.1669921875,112.71462893486023,2709.568428571066,1193.0
305664,0.0,500.0,1.0,-0.006763643701560795,1.904943943031867e-06,1.303596131503582,0.005774028250016272,0.1044921875,112.80174493789673,2709.745316158753,1194.0
305920,0.0,0.0,0.0,-0.015375669347122312,0.010273964966472704,1.3478442654013634,0.003560961689800024,0.0654296875,112.89022588729858,2709.8891652976968,1195.0
306176,1.0,500.0,1.0,-0.011585153872147202,0.000190850131730258,1.2627835869789124,0.014726249035447836,0.041015625,112.97923994064331,2710.02000155832,1196.0
306432,0.0,0.0,0.0,-0.01757905160775408,9.113974601859809e-05,1.2134722098708153,0.011890714638866484,0.2529296875,113.06856489181519,2710.143179876709,1197.0
306688,0.0,500.0,1.0,-0.008125853957608342,9.877584625428426e-05,1.2612957283854485,0.004327857634052634,0.107421875,113.16281986236572,2710.148089036746,1198.0
306944,0.0,0.0,0.0,-0.008659393875859678,4.324801079746976e-05,1.2252731695771217,0.010012482176534832,0.0751953125,113.25235486030579,2710.265939976334,1199.0
307200,0.0,500.0,1.0,-0.018727871007286012,2.17680560581357e-05,1.2599063366651535,0.011386653408408165,0.115234375,113.34116101264954,2710.401033969598,1200.0
307456,0.0,0.0,0.0,-0.007796986028552055,9.623403400382813e-06,1.2049990072846413,-0.0019070272101089358,0.041015625,113.99241971969604,2697.1618003725607,1201.0
307712,0.0,500.0,1.0,-0.008158918237313628,1.6717168534796656e-05,1.155756726861,0.001831475063227117,0.0322265625,114.07954692840576,2697.3459159433237,1202.0
307968,0.0,0.0,0.0,-0.014378540217876434,1.1875409001049775e-05,1.1884642094373703,0.005167025025002658,0.0888671875,114.16649389266968,2697.5340093173677,1203.0
308224,0.0,500.0,1.0,-0.012463900726288557,9.147811454113253e-06,1.1547468975186348,0.007727211923338473,0.0732421875,114.253821849823,2697.712820540344,1204.0
308480,0.0,0.0,0.0,-0.014890381891746074,3.74268603220429e-07,1.339924469590187,0.007620628457516432,0.0380859375,114.3417809009552,2697.876467983393,1205.0
308736,0.0,500.0,1.0,-0.012959110201336443,3.2278076989022964e-08,1.320788323879242,0.009227262693457305,0.099609375,114.4296567440033,2698.041825736573,1206.0
308992,0.0,0.0,0.0,-0.011925082770176232,2.559233411858486e-07,1.3282496333122253,-0.00023262551985681057,0.0390625,114.51626181602478,2698.236871339799,1207.0
309248,0.0,500.0,1.0,-0.014947712887078524,9.532961087188596e-08,1.3197858780622482,0.01622216822579503,0.0859375,114.60397601127625,2698.4055070617455,1208.0
309504,0.0,0.0,0.0,-0.010629916796460748,1.504119575201912e-05,1.1594642624258995,0.01762268936727196,0.1435546875,114.6923577785492,2698.5581776738595,1209.0
309760,0.0,500.0,1.0,-0.010276081506162882,3.420341352367018e-07,1.1643091514706612,0.004783101612702012,0.0751953125,114.77915596961975,2698.7478465339877,1210.0
310016,0.0,0.0,0.0,-0.005490744952112436,9.26668010947651e-06,1.2376303523778915,-0.002026516245678067,0.03125,114.86623692512512,2698.9305848165122,1211.0
310272,0.0,500.0,1.0,-0.01548082404769957,9.540158583121183e-07,1.345324881374836,0.010935603873804212,0.1025390625,114.95448684692383,2699.0855990959767,1212.0
310528,0.0,0.0,0.0,-0.014881668728776276,1.2950327281657792e-06,1.221472643315792,0.001924507669173181,0.0458984375,115.04083371162415,2699.28502759645,1213.0
310784,0.0,500.0,1.0,-0.005677306791767478,3.68789618221399e-06,1.1881416663527489,0.0038218731060624123,0.0087890625,115.12719798088074,2699.483748849791,1214.0
311040,0.0,0.0,0.0,-0.011572500923648477,4.067962208864628e-06,1.2273217141628265,-0.00015320046804845333,0.12890625,115.21346473693848,2699.6844571090983,1215.0
311296,0.0,500.0,1.0,-0.005434055812656879,1.029420733544839e-06,1.246245063841343,-0.00024370173923671246,0.0078125,115.30004405975342,2699.877545915534,1216.0
311552,0.0,0.0,0.0,-0.010491258930414915,2.315327920499044e-07,1.1662541553378105,0.005395730375312269,0.0537109375,115.38698077201843,2700.0619819974695,1217.0
311808,0.0,500.0,1.0,-0.012921529123559594,3.4363476757448552e-06,1.188678316771984,0.007592517416924238,0.078125,115.47473287582397,2700.2270733572814,1218.0
312064,0.0,0.0,0.0,-0.010432793060317636,1.114912320687722e-06,1.2179817631840706,0.012096299440599978,0.078125,115.56214880943298,2700.3997694314867,1219.0
312320,0.0,500.0,1.0,-0.0061268615536391735,8.839984815267599e-07,1.1574613600969315,0.008163995807990432,0.021484375,115.65021800994873,2700.556949863535,1220.0
312576,0.0,0.0,0.0,-0.008790233172476292,3.0419143159932105e-07,1.357730694115162,0.00783942686393857,0.1162109375,115.73635673522949,2700.7589388275055,1221.0
312832,0.0,500.0,1.0,-0.008262706571258605,1.979180201061581e-06,1.3497849106788635,0.0009452691301703453,0.0029296875,115.84202289581299,2700.5053276854255,1222.0
313088,0.0,0.0,0.0,-0.01654184120707214,1.3907610155205509e-08,1.34175805747509,0.008545825025066733,0.166015625,115.93063879013062,2700.6493129636215,1223.0
313344,0.0,500.0,1.0,-0.012877234257757664,1.3721270981648104e-06,1.4147949144244194,-0.0004902543732896447,0.060546875,116.01859879493713,2700.8083467189213,1224.0
313600,0.0,0.0,0.0,-0.01575980498455465,1.0190365813400604e-06,1.3253716751933098,0.00527101184707135,0.06640625,116.10636591911316,2700.971626469414,1225.0
313856,0.0,500.0,1.0,-0.015136480098590255,1.0559099217211099e-07,1.3617734089493752,6.685894913971424e-05,0.0634765625,116.19220089912415,2701.179576351117,1226.0
314112,0.0,0.0,0.0,-0.00690498435869813,4.446776813438191e-06,1.3597157374024391,0.0007152927573770285,0.03515625,116.2796459197998,2701.349815054036,1227.0
314368,0.0,500.0,1.0,-0.007827162859030068,2.0127265258906846e-06,1.4053650721907616,-0.0023120446130633354,0.072265625,116.36667394638062,2701.5294786620298,1228.0
314624,0.0,0.0,0.0,-0.011412171530537307,4.5420365513137995e-07,1.43399578332901,0.003645670833066106,0.0400390625,116.45464181900024,2701.6870696232504,1229.0
314880,0.0,500.0,1.0,-0.012878996436484158,1.0650250494848024e-06,1.3606525138020515,0.0019784565083682537,0.052734375,116.54174065589905,2701.8645699630847,1230.0
315136,0.0,0.0,0.0,-0.01628337916918099,1.067100750873351e-06,1.1722919270396233,0.0021815935615450144,0.0927734375,116.62967562675476,2702.0224338830967,1231.0
315392,0.0,500.0,1.0,-0.01199357071891427,5.971344751998231e-07,1.386072888970375,0.003109050914645195,0.1201171875,116.71657991409302,2702.2039219461208,1232.0
315648,0.0,0.0,0.0,-0.010136680910363793,1.4584196463829358e-06,1.3729016184806824,0.0038145858561620116,0.083984375,116.80445694923401,2702.3626344771083,1233.0
315904,0.0,500.0,1.0,-0.012584610842168331,2.0262057915942933e-06,1.3238690420985222,0.0042440703837201,0.16015625,116.89176869392395,2702.5341778100815,1234.0
316160,0.0,0.0,0.0,-0.009089350467547774,1.4815732729545061e-06,1.363007329404354,-0.0015860478160902858,0.0712890625,116.97826981544495,2702.724193978945,1235.0
316416,0.0,500.0,1.0,-0.011302087921649218,2.4136966274568294e-06,1.2899869680404663,0.0023523096460849047,0.080078125,117.06481385231018,2702.912938461532,1236.0
316672,0.0,0.0,0.0,-0.013673021923750639,2.0523120647375492e-08,1.3186156749725342,0.00452512945048511,0.0537109375,117.15319299697876,2703.0590622328714,1237.0
316928,0.0,500.0,1.0,-0.01258439221419394,1.0472346438916702e-06,1.3629516959190369,0.0022133946185931563,0.078125,117.2412359714508,2703.2127167029744,1238.0
317184,0.0,0.0,0.0,-0.016537356190383434,1.1075645955926916e-07,1.4141885563731194,0.015448407735675573,0.1826171875,117.32839298248291,2703.3865540743873,1239.0
317440,0.0,500.0,1.0,-0.010963339707814157,7.901759531137031e-07,1.3942810148000717,0.006252831779420376,0.0576171875,117.41842269897461,2703.4939893020055,1240.0
